#Hierarchical Translation and Rotation (.csv) file
[Head]
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits
9352,1,150,ZYX,X,mm

[SegmentNames&Hierarchy]
Segment,Parent
Segment1,Global

[SegmentData]
 Frame# ,,Segment1,,,,,,,,,,,,,,,
,Timestamp,XToParent1,YToParent1,ZToParent1,QxToParent1,QyToParent1,QzToParent1,QwToParent1,XToGlobal1,YToGlobal1,ZToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,Segmentlength1,
135,1785439874658,3718.194092, -932.575195, 1291.531006, 0.007449, 0.034633, 0.002897, 0.999368, 3718.194092, -932.575195, 1291.531006, 0.007449, 0.034633, 0.002897, 0.999368, 148.000000,
136,1785439874665,3718.045898, -932.515686, 1291.428711, 0.008354, 0.034902, 0.003669, 0.999349, 3718.045898, -932.515686, 1291.428711, 0.008354, 0.034902, 0.003669, 0.999349, 148.000000,
137,1785439874671,3718.005859, -932.536133, 1291.459595, 0.008703, 0.035472, 0.003264, 0.999327, 3718.005859, -932.536133, 1291.459595, 0.008703, 0.035472, 0.003264, 0.999327, 148.000000,
138,1785439874678,3717.835449, -932.404480, 1291.305298, 0.009298, 0.036767, 0.002923, 0.999276, 3717.835449, -932.404480, 1291.305298, 0.009298, 0.036767, 0.002923, 0.999276, 148.000000,
139,1785439874685,3717.727783, -932.487732, 1291.299805, 0.009196, 0.036872, 0.004127, 0.999269, 3717.727783, -932.487732, 1291.299805, 0.009196, 0.036872, 0.004127, 0.999269, 148.000000,
140,1785439874691,3717.621094, -932.543640, 1291.561768, 0.008120, 0.037721, 0.003186, 0.999250, 3717.621094, -932.543640, 1291.561768, 0.008120, 0.037721, 0.003186, 0.999250, 148.000000,
141,1785439874698,3717.472656, -932.509521, 1291.402954, 0.008432, 0.036940, 0.003353, 0.999276, 3717.472656, -932.509521, 1291.402954, 0.008432, 0.036940, 0.003353, 0.999276, 148.000000,
142,1785439874705,3717.515137, -932.520447, 1291.429932, 0.009430, 0.037951, 0.003127, 0.999230, 3717.515137, -932.520447, 1291.429932, 0.009430, 0.037951, 0.003127, 0.999230, 148.000000,
143,1785439874711,3717.504883, -932.513550, 1291.253784, 0.009602, 0.037413, 0.002914, 0.999250, 3717.504883, -932.513550, 1291.253784, 0.009602, 0.037413, 0.002914, 0.999250, 148.000000,
144,1785439874718,3717.374268, -932.544373, 1291.356689, 0.010092, 0.036841, 0.003574, 0.999264, 3717.374268, -932.544373, 1291.356689, 0.010092, 0.036841, 0.003574, 0.999264, 148.000000,
145,1785439874725,3717.215820, -932.628662, 1291.446777, 0.008861, 0.037626, 0.003141, 0.999248, 3717.215820, -932.628662, 1291.446777, 0.008861, 0.037626, 0.003141, 0.999248, 148.000000,
146,1785439874731,3717.206055, -932.382019, 1291.411743, 0.010109, 0.037092, 0.002878, 0.999257, 3717.206055, -932.382019, 1291.411743, 0.010109, 0.037092, 0.002878, 0.999257, 148.000000,
147,1785439874738,3717.074463, -932.400085, 1291.346069, 0.010094, 0.037036, 0.003095, 0.999258, 3717.074463, -932.400085, 1291.346069, 0.010094, 0.037036, 0.003095, 0.999258, 148.000000,
148,1785439874745,3717.024658, -932.463379, 1291.261597, 0.009588, 0.038208, 0.002382, 0.999221, 3717.024658, -932.463379, 1291.261597, 0.009588, 0.038208, 0.002382, 0.999221, 148.000000,
149,1785439874751,3717.030518, -932.518555, 1291.327759, 0.008211, 0.036810, 0.003482, 0.999282, 3717.030518, -932.518555, 1291.327759, 0.008211, 0.036810, 0.003482, 0.999282, 148.000000,
150,1785439874758,3717.000244, -932.596008, 1291.247681, 0.009499, 0.035660, 0.003159, 0.999314, 3717.000244, -932.596008, 1291.247681, 0.009499, 0.035660, 0.003159, 0.999314, 148.000000,
151,1785439874765,3716.958008, -932.436584, 1291.241577, 0.009074, 0.036553, 0.002607, 0.999287, 3716.958008, -932.436584, 1291.241577, 0.009074, 0.036553, 0.002607, 0.999287, 148.000000,
152,1785439874771,3716.853516, -932.525391, 1291.207031, 0.008549, 0.036779, 0.002145, 0.999285, 3716.853516, -932.525391, 1291.207031, 0.008549, 0.036779, 0.002145, 0.999285, 148.000000,
153,1785439874778,3716.928467, -932.504395, 1291.484741, 0.008760, 0.036963, 0.001959, 0.999276, 3716.928467, -932.504395, 1291.484741, 0.008760, 0.036963, 0.001959, 0.999276, 148.000000,
154,1785439874785,3716.799561, -932.513977, 1291.317749, 0.009338, 0.037087, 0.002188, 0.999266, 3716.799561, -932.513977, 1291.317749, 0.009338, 0.037087, 0.002188, 0.999266, 148.000000,
155,1785439874791,3716.876465, -932.546448, 1291.347046, 0.009793, 0.036967, 0.001678, 0.999267, 3716.876465, -932.546448, 1291.347046, 0.009793, 0.036967, 0.001678, 0.999267, 148.000000,
156,1785439874798,3716.908203, -932.583130, 1291.375488, 0.009472, 0.036851, 0.001470, 0.999275, 3716.908203, -932.583130, 1291.375488, 0.009472, 0.036851, 0.001470, 0.999275, 148.000000,
157,1785439874805,3716.852783, -932.504089, 1291.466797, 0.010043, 0.035766, 0.001547, 0.999309, 3716.852783, -932.504089, 1291.466797, 0.010043, 0.035766, 0.001547, 0.999309, 148.000000,
158,1785439874811,3716.750732, -932.544678, 1291.467285, 0.009777, 0.035660, 0.001631, 0.999315, 3716.750732, -932.544678, 1291.467285, 0.009777, 0.035660, 0.001631, 0.999315, 148.000000,
159,1785439874818,3716.720947, -932.537231, 1291.734741, 0.009228, 0.035774, 0.001374, 0.999316, 3716.720947, -932.537231, 1291.734741, 0.009228, 0.035774, 0.001374, 0.999316, 148.000000,
160,1785439874825,3716.720947, -932.536743, 1291.664673, 0.009587, 0.035121, 0.001997, 0.999335, 3716.720947, -932.536743, 1291.664673, 0.009587, 0.035121, 0.001997, 0.999335, 148.000000,
161,1785439874831,3716.795898, -932.514221, 1291.751343, 0.009953, 0.035162, 0.001298, 0.999331, 3716.795898, -932.514221, 1291.751343, 0.009953, 0.035162, 0.001298, 0.999331, 148.000000,
162,1785439874838,3716.780762, -932.683899, 1291.844849, 0.009127, 0.036301, 0.001373, 0.999298, 3716.780762, -932.683899, 1291.844849, 0.009127, 0.036301, 0.001373, 0.999298, 148.000000,
163,1785439874845,3716.849609, -932.692444, 1291.693237, 0.010085, 0.036323, 0.001688, 0.999288, 3716.849609, -932.692444, 1291.693237, 0.010085, 0.036323, 0.001688, 0.999288, 148.000000,
164,1785439874851,3716.818115, -932.683289, 1291.776001, 0.010769, 0.035866, 0.001468, 0.999297, 3716.818115, -932.683289, 1291.776001, 0.010769, 0.035866, 0.001468, 0.999297, 148.000000,
165,1785439874858,3716.826660, -932.692566, 1291.906738, 0.010459, 0.035906, 0.000750, 0.999300, 3716.826660, -932.692566, 1291.906738, 0.010459, 0.035906, 0.000750, 0.999300, 148.000000,
166,1785439874865,3716.791016, -932.807129, 1291.806152, 0.009457, 0.036980, 0.000722, 0.999271, 3716.791016, -932.807129, 1291.806152, 0.009457, 0.036980, 0.000722, 0.999271, 148.000000,
167,1785439874871,3716.782227, -932.781921, 1291.814819, 0.011209, 0.035275, 0.001524, 0.999314, 3716.782227, -932.781921, 1291.814819, 0.011209, 0.035275, 0.001524, 0.999314, 148.000000,
168,1785439874878,3716.696045, -932.906250, 1291.849487, 0.009983, 0.036887, 0.000925, 0.999269, 3716.696045, -932.906250, 1291.849487, 0.009983, 0.036887, 0.000925, 0.999269, 148.000000,
169,1785439874885,3716.754150, -932.923340, 1292.070801, 0.010103, 0.036973, 0.000629, 0.999265, 3716.754150, -932.923340, 1292.070801, 0.010103, 0.036973, 0.000629, 0.999265, 148.000000,
170,1785439874891,3716.748047, -932.996277, 1291.937500, 0.011609, 0.035811, 0.000997, 0.999291, 3716.748047, -932.996277, 1291.937500, 0.011609, 0.035811, 0.000997, 0.999291, 148.000000,
171,1785439874898,3716.796631, -933.126343, 1291.911499, 0.010915, 0.036001, 0.000748, 0.999292, 3716.796631, -933.126343, 1291.911499, 0.010915, 0.036001, 0.000748, 0.999292, 148.000000,
172,1785439874905,3716.764404, -933.197021, 1292.029663, 0.010444, 0.034650, 0.001110, 0.999344, 3716.764404, -933.197021, 1292.029663, 0.010444, 0.034650, 0.001110, 0.999344, 148.000000,
173,1785439874911,3716.761719, -933.243652, 1292.061157, 0.010315, 0.035230, 0.000005, 0.999326, 3716.761719, -933.243652, 1292.061157, 0.010315, 0.035230, 0.000005, 0.999326, 148.000000,
174,1785439874918,3716.822021, -933.247314, 1292.069458, 0.010759, 0.035552, 0.000236, 0.999310, 3716.822021, -933.247314, 1292.069458, 0.010759, 0.035552, 0.000236, 0.999310, 148.000000,
175,1785439874925,3716.854248, -933.358765, 1292.274292, 0.010729, 0.035053, 0.000483, 0.999328, 3716.854248, -933.358765, 1292.274292, 0.010729, 0.035053, 0.000483, 0.999328, 148.000000,
176,1785439874931,3716.691895, -933.077820, 1292.549805, 0.008883, 0.033670, -0.000706, 0.999393, 3716.691895, -933.077820, 1292.549805, 0.008883, 0.033670, -0.000706, 0.999393, 148.000000,
177,1785439874938,3716.889160, -933.653748, 1292.173950, 0.009471, 0.034465, 0.000754, 0.999361, 3716.889160, -933.653748, 1292.173950, 0.009471, 0.034465, 0.000754, 0.999361, 148.000000,
178,1785439874945,3716.898682, -933.638367, 1292.151367, 0.011442, 0.034404, 0.000719, 0.999342, 3716.898682, -933.638367, 1292.151367, 0.011442, 0.034404, 0.000719, 0.999342, 148.000000,
179,1785439874951,3716.908936, -933.805420, 1292.433838, 0.010185, 0.034603, 0.001025, 0.999349, 3716.908936, -933.805420, 1292.433838, 0.010185, 0.034603, 0.001025, 0.999349, 148.000000,
180,1785439874958,3716.965088, -933.908997, 1292.432373, 0.010642, 0.034636, 0.000780, 0.999343, 3716.965088, -933.908997, 1292.432373, 0.010642, 0.034636, 0.000780, 0.999343, 148.000000,
181,1785439874965,3716.979492, -933.997925, 1292.479248, 0.010875, 0.034613, -0.000041, 0.999342, 3716.979492, -933.997925, 1292.479248, 0.010875, 0.034613, -0.000041, 0.999342, 148.000000,
182,1785439874971,3717.038574, -934.118958, 1292.500610, 0.009792, 0.033742, -0.000181, 0.999383, 3717.038574, -934.118958, 1292.500610, 0.009792, 0.033742, -0.000181, 0.999383, 148.000000,
183,1785439874978,3717.086914, -934.164551, 1292.463013, 0.009892, 0.033122, 0.000675, 0.999402, 3717.086914, -934.164551, 1292.463013, 0.009892, 0.033122, 0.000675, 0.999402, 148.000000,
184,1785439874984,3717.089355, -934.368591, 1292.427368, 0.010000, 0.033350, 0.000360, 0.999394, 3717.089355, -934.368591, 1292.427368, 0.010000, 0.033350, 0.000360, 0.999394, 148.000000,
185,1785439874991,3716.992188, -934.210205, 1292.830322, 0.006538, 0.031222, -0.001863, 0.999489, 3716.992188, -934.210205, 1292.830322, 0.006538, 0.031222, -0.001863, 0.999489, 148.000000,
186,1785439874998,3717.095947, -934.750061, 1292.497192, 0.009744, 0.032190, -0.000425, 0.999434, 3717.095947, -934.750061, 1292.497192, 0.009744, 0.032190, -0.000425, 0.999434, 148.000000,
187,1785439875004,3717.054199, -934.953247, 1292.667969, 0.009234, 0.032329, -0.000759, 0.999434, 3717.054199, -934.953247, 1292.667969, 0.009234, 0.032329, -0.000759, 0.999434, 148.000000,
188,1785439875011,3717.188965, -935.195496, 1292.513916, 0.008421, 0.031192, -0.000462, 0.999478, 3717.188965, -935.195496, 1292.513916, 0.008421, 0.031192, -0.000462, 0.999478, 148.000000,
189,1785439875018,3717.268799, -935.259338, 1292.385376, 0.009638, 0.031042, -0.000165, 0.999472, 3717.268799, -935.259338, 1292.385376, 0.009638, 0.031042, -0.000165, 0.999472, 148.000000,
190,1785439875024,3717.360596, -935.493164, 1292.490479, 0.008402, 0.030627, -0.000579, 0.999495, 3717.360596, -935.493164, 1292.490479, 0.008402, 0.030627, -0.000579, 0.999495, 148.000000,
191,1785439875031,3717.365479, -935.764343, 1292.503174, 0.007997, 0.029884, -0.000897, 0.999521, 3717.365479, -935.764343, 1292.503174, 0.007997, 0.029884, -0.000897, 0.999521, 148.000000,
192,1785439875038,3717.363037, -935.826111, 1292.491333, 0.007600, 0.030795, -0.001229, 0.999496, 3717.363037, -935.826111, 1292.491333, 0.007600, 0.030795, -0.001229, 0.999496, 148.000000,
193,1785439875044,3717.304688, -936.041443, 1292.449097, 0.007588, 0.029875, -0.000945, 0.999524, 3717.304688, -936.041443, 1292.449097, 0.007588, 0.029875, -0.000945, 0.999524, 148.000000,
194,1785439875051,3717.409180, -936.172546, 1292.532104, 0.007066, 0.029389, -0.001062, 0.999543, 3717.409180, -936.172546, 1292.532104, 0.007066, 0.029389, -0.001062, 0.999543, 148.000000,
195,1785439875058,3717.410400, -936.316772, 1292.600464, 0.005917, 0.028058, -0.000382, 0.999589, 3717.410400, -936.316772, 1292.600464, 0.005917, 0.028058, -0.000382, 0.999589, 148.000000,
196,1785439875064,3717.411621, -936.639526, 1292.646729, 0.005634, 0.029078, 0.000376, 0.999561, 3717.411621, -936.639526, 1292.646729, 0.005634, 0.029078, 0.000376, 0.999561, 148.000000,
197,1785439875071,3717.446045, -936.781799, 1292.690552, 0.005069, 0.029209, 0.000222, 0.999560, 3717.446045, -936.781799, 1292.690552, 0.005069, 0.029209, 0.000222, 0.999560, 148.000000,
198,1785439875078,3717.550537, -937.031677, 1292.713745, 0.003929, 0.029085, 0.000802, 0.999569, 3717.550537, -937.031677, 1292.713745, 0.003929, 0.029085, 0.000802, 0.999569, 148.000000,
199,1785439875084,3717.427246, -937.164368, 1292.658447, 0.003310, 0.030853, 0.000578, 0.999518, 3717.427246, -937.164368, 1292.658447, 0.003310, 0.030853, 0.000578, 0.999518, 148.000000,
200,1785439875091,3717.399902, -937.370361, 1292.518677, 0.002857, 0.029168, 0.001231, 0.999570, 3717.399902, -937.370361, 1292.518677, 0.002857, 0.029168, 0.001231, 0.999570, 148.000000,
201,1785439875098,3717.482422, -937.446594, 1292.693726, 0.003917, 0.029909, 0.000905, 0.999545, 3717.482422, -937.446594, 1292.693726, 0.003917, 0.029909, 0.000905, 0.999545, 148.000000,
202,1785439875104,3717.376465, -937.868469, 1292.782593, 0.002292, 0.029049, 0.001324, 0.999574, 3717.376465, -937.868469, 1292.782593, 0.002292, 0.029049, 0.001324, 0.999574, 148.000000,
203,1785439875111,3717.430176, -938.160156, 1292.908447, 0.002770, 0.027881, 0.001693, 0.999606, 3717.430176, -938.160156, 1292.908447, 0.002770, 0.027881, 0.001693, 0.999606, 148.000000,
204,1785439875118,3717.449219, -938.261963, 1292.985474, 0.002227, 0.028424, 0.002100, 0.999591, 3717.449219, -938.261963, 1292.985474, 0.002227, 0.028424, 0.002100, 0.999591, 148.000000,
205,1785439875124,3717.403076, -938.522888, 1292.872803, 0.002343, 0.028845, 0.001993, 0.999579, 3717.403076, -938.522888, 1292.872803, 0.002343, 0.028845, 0.001993, 0.999579, 148.000000,
206,1785439875131,3717.367432, -938.817505, 1292.894531, 0.001331, 0.028319, 0.001861, 0.999596, 3717.367432, -938.817505, 1292.894531, 0.001331, 0.028319, 0.001861, 0.999596, 148.000000,
207,1785439875138,3717.397461, -939.016296, 1292.774658, 0.000444, 0.026342, 0.001937, 0.999651, 3717.397461, -939.016296, 1292.774658, 0.000444, 0.026342, 0.001937, 0.999651, 148.000000,
208,1785439875144,3717.355713, -939.178101, 1292.809814, 0.000272, 0.028108, 0.001943, 0.999603, 3717.355713, -939.178101, 1292.809814, 0.000272, 0.028108, 0.001943, 0.999603, 148.000000,
209,1785439875151,3717.376465, -939.447632, 1292.879395, -0.000536, 0.029002, 0.002225, 0.999577, 3717.376465, -939.447632, 1292.879395, -0.000536, 0.029002, 0.002225, 0.999577, 148.000000,
210,1785439875158,3717.353760, -939.561523, 1292.910278, -0.000742, 0.028563, 0.002594, 0.999588, 3717.353760, -939.561523, 1292.910278, -0.000742, 0.028563, 0.002594, 0.999588, 148.000000,
211,1785439875164,3717.214844, -939.803223, 1293.031738, -0.001804, 0.030069, 0.001786, 0.999545, 3717.214844, -939.803223, 1293.031738, -0.001804, 0.030069, 0.001786, 0.999545, 148.000000,
212,1785439875171,3717.122314, -940.033264, 1292.958496, -0.000064, 0.030148, 0.001348, 0.999545, 3717.122314, -940.033264, 1292.958496, -0.000064, 0.030148, 0.001348, 0.999545, 148.000000,
213,1785439875178,3717.044189, -940.109924, 1292.948853, 0.000118, 0.031138, 0.001441, 0.999514, 3717.044189, -940.109924, 1292.948853, 0.000118, 0.031138, 0.001441, 0.999514, 148.000000,
214,1785439875184,3717.060303, -940.193970, 1293.038330, 0.000009, 0.031073, 0.001211, 0.999516, 3717.060303, -940.193970, 1293.038330, 0.000009, 0.031073, 0.001211, 0.999516, 148.000000,
215,1785439875191,3717.038574, -940.297546, 1293.068726, -0.000166, 0.030747, 0.001172, 0.999527, 3717.038574, -940.297546, 1293.068726, -0.000166, 0.030747, 0.001172, 0.999527, 148.000000,
216,1785439875198,3717.032471, -940.479797, 1293.315186, -0.001200, 0.031200, 0.000720, 0.999512, 3717.032471, -940.479797, 1293.315186, -0.001200, 0.031200, 0.000720, 0.999512, 148.000000,
217,1785439875204,3717.006348, -940.550720, 1293.118408, -0.000790, 0.031518, 0.001145, 0.999502, 3717.006348, -940.550720, 1293.118408, -0.000790, 0.031518, 0.001145, 0.999502, 148.000000,
218,1785439875211,3716.951416, -940.786194, 1293.251343, -0.000811, 0.031407, 0.000790, 0.999506, 3716.951416, -940.786194, 1293.251343, -0.000811, 0.031407, 0.000790, 0.999506, 148.000000,
219,1785439875218,3716.867676, -940.803467, 1293.369751, -0.000658, 0.031854, 0.000900, 0.999492, 3716.867676, -940.803467, 1293.369751, -0.000658, 0.031854, 0.000900, 0.999492, 148.000000,
220,1785439875224,3716.772461, -941.033508, 1293.537720, -0.001575, 0.031774, 0.000815, 0.999493, 3716.772461, -941.033508, 1293.537720, -0.001575, 0.031774, 0.000815, 0.999493, 148.000000,
221,1785439875231,3716.603027, -940.663818, 1293.910034, -0.005343, 0.030632, -0.000749, 0.999516, 3716.603027, -940.663818, 1293.910034, -0.005343, 0.030632, -0.000749, 0.999516, 148.000000,
222,1785439875238,3716.450195, -940.855713, 1293.993774, -0.004627, 0.030912, -0.000425, 0.999511, 3716.450195, -940.855713, 1293.993774, -0.004627, 0.030912, -0.000425, 0.999511, 148.000000,
223,1785439875244,3716.510010, -941.299622, 1293.911987, -0.002110, 0.032427, 0.000139, 0.999472, 3716.510010, -941.299622, 1293.911987, -0.002110, 0.032427, 0.000139, 0.999472, 148.000000,
224,1785439875251,3716.353760, -941.477234, 1293.774170, -0.001701, 0.034373, -0.000336, 0.999408, 3716.353760, -941.477234, 1293.774170, -0.001701, 0.034373, -0.000336, 0.999408, 148.000000,
225,1785439875258,3716.038818, -941.238953, 1294.128052, -0.004668, 0.034166, -0.001670, 0.999404, 3716.038818, -941.238953, 1294.128052, -0.004668, 0.034166, -0.001670, 0.999404, 148.000000,
226,1785439875264,3716.063477, -941.783142, 1293.866455, -0.001903, 0.034363, 0.000113, 0.999408, 3716.063477, -941.783142, 1293.866455, -0.001903, 0.034363, 0.000113, 0.999408, 148.000000,
227,1785439875271,3715.856689, -941.865723, 1294.101929, -0.001081, 0.034305, 0.000405, 0.999411, 3715.856689, -941.865723, 1294.101929, -0.001081, 0.034305, 0.000405, 0.999411, 148.000000,
228,1785439875278,3715.624512, -941.645325, 1294.491943, -0.004493, 0.034932, -0.001396, 0.999379, 3715.624512, -941.645325, 1294.491943, -0.004493, 0.034932, -0.001396, 0.999379, 148.000000,
229,1785439875284,3715.493652, -941.705322, 1294.439819, -0.003342, 0.034268, -0.001195, 0.999406, 3715.493652, -941.705322, 1294.439819, -0.003342, 0.034268, -0.001195, 0.999406, 148.000000,
230,1785439875291,3715.531006, -942.150085, 1294.222534, -0.000640, 0.036221, 0.000469, 0.999344, 3715.531006, -942.150085, 1294.222534, -0.000640, 0.036221, 0.000469, 0.999344, 148.000000,
231,1785439875298,3715.296387, -941.838745, 1294.614868, -0.004256, 0.036403, -0.000941, 0.999328, 3715.296387, -941.838745, 1294.614868, -0.004256, 0.036403, -0.000941, 0.999328, 148.000000,
232,1785439875304,3715.233643, -942.336792, 1294.429077, -0.000283, 0.037767, -0.000368, 0.999286, 3715.233643, -942.336792, 1294.429077, -0.000283, 0.037767, -0.000368, 0.999286, 148.000000,
233,1785439875311,3715.023438, -942.397034, 1294.640747, -0.000756, 0.039144, -0.000099, 0.999233, 3715.023438, -942.397034, 1294.640747, -0.000756, 0.039144, -0.000099, 0.999233, 148.000000,
234,1785439875317,3714.832764, -942.559265, 1294.658081, -0.000313, 0.040422, -0.000617, 0.999182, 3714.832764, -942.559265, 1294.658081, -0.000313, 0.040422, -0.000617, 0.999182, 148.000000,
235,1785439875324,3714.507080, -942.266724, 1295.153320, -0.003511, 0.038496, -0.000529, 0.999252, 3714.507080, -942.266724, 1295.153320, -0.003511, 0.038496, -0.000529, 0.999252, 148.000000,
236,1785439875331,3714.476562, -942.748657, 1294.692871, 0.000732, 0.040788, 0.000868, 0.999167, 3714.476562, -942.748657, 1294.692871, 0.000732, 0.040788, 0.000868, 0.999167, 148.000000,
237,1785439875337,3714.415771, -942.893188, 1294.907349, 0.001197, 0.040604, 0.000842, 0.999174, 3714.415771, -942.893188, 1294.907349, 0.001197, 0.040604, 0.000842, 0.999174, 148.000000,
238,1785439875344,3714.277588, -942.829285, 1294.834106, 0.001721, 0.041511, 0.001069, 0.999136, 3714.277588, -942.829285, 1294.834106, 0.001721, 0.041511, 0.001069, 0.999136, 148.000000,
