#Hierarchical Translation and Rotation (.csv) file
[Head]
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits
9301,1,150,ZYX,X,mm

[SegmentNames&Hierarchy]
Segment,Parent
Segment1,Global

[SegmentData]
 Frame# ,,Segment1,,,,,,,,,,,,,,,
,Timestamp,XToParent1,YToParent1,ZToParent1,QxToParent1,QyToParent1,QzToParent1,QwToParent1,XToGlobal1,YToGlobal1,ZToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,Segmentlength1,
1689,1785443760270,3074.108398, 374.278381, 1313.606934, -0.000129, 0.242354, 0.022560, 0.969926, 3074.108398, 374.278381, 1313.606934, -0.000129, 0.242354, 0.022560, 0.969926, 153.000000,
1690,1785443760277,3071.360596, 374.263062, 1313.202271, -0.001418, 0.246710, 0.024809, 0.968771, 3071.360596, 374.263062, 1313.202271, -0.001418, 0.246710, 0.024809, 0.968771, 153.000000,
1691,1785443760283,3068.457520, 374.317169, 1313.287109, -0.003585, 0.248380, 0.024855, 0.968337, 3068.457520, 374.317169, 1313.287109, -0.003585, 0.248380, 0.024855, 0.968337, 153.000000,
1692,1785443760290,3065.711670, 374.257050, 1313.131470, -0.001715, 0.247394, 0.023797, 0.968621, 3065.711670, 374.257050, 1313.131470, -0.001715, 0.247394, 0.023797, 0.968621, 153.000000,
1693,1785443760297,3063.001709, 374.241180, 1312.856201, -0.001947, 0.248794, 0.025030, 0.968231, 3063.001709, 374.241180, 1312.856201, -0.001947, 0.248794, 0.025030, 0.968231, 153.000000,
1694,1785443760303,3060.887939, 374.250580, 1312.641602, -0.003334, 0.252691, 0.025429, 0.967207, 3060.887939, 374.250580, 1312.641602, -0.003334, 0.252691, 0.025429, 0.967207, 153.000000,
1695,1785443760310,3057.739258, 374.042572, 1313.005371, -0.004661, 0.250772, 0.025279, 0.967705, 3057.739258, 374.042572, 1313.005371, -0.004661, 0.250772, 0.025279, 0.967705, 153.000000,
1696,1785443760317,3054.919678, 374.293243, 1312.677490, -0.002040, 0.251750, 0.024788, 0.967473, 3054.919678, 374.293243, 1312.677490, -0.002040, 0.251750, 0.024788, 0.967473, 153.000000,
1697,1785443760323,3052.177246, 374.299164, 1312.435181, -0.004784, 0.253868, 0.025258, 0.966897, 3052.177246, 374.299164, 1312.435181, -0.004784, 0.253868, 0.025258, 0.966897, 153.000000,
1698,1785443760330,3049.625977, 374.383881, 1312.673340, -0.004074, 0.255188, 0.025826, 0.966538, 3049.625977, 374.383881, 1312.673340, -0.004074, 0.255188, 0.025826, 0.966538, 153.000000,
1699,1785443760337,3046.944336, 374.152527, 1312.805786, -0.004109, 0.257225, 0.025060, 0.966018, 3046.944336, 374.152527, 1312.805786, -0.004109, 0.257225, 0.025060, 0.966018, 153.000000,
1700,1785443760343,3044.333984, 374.055298, 1312.686035, -0.003397, 0.258811, 0.025243, 0.965592, 3044.333984, 374.055298, 1312.686035, -0.003397, 0.258811, 0.025243, 0.965592, 153.000000,
1701,1785443760350,3041.576172, 373.888458, 1312.802734, -0.002229, 0.260264, 0.025368, 0.965202, 3041.576172, 373.888458, 1312.802734, -0.002229, 0.260264, 0.025368, 0.965202, 153.000000,
1702,1785443760356,3038.972656, 373.654510, 1312.692871, -0.003609, 0.261484, 0.025262, 0.964871, 3038.972656, 373.654510, 1312.692871, -0.003609, 0.261484, 0.025262, 0.964871, 153.000000,
1703,1785443760363,3036.289551, 373.656860, 1312.580444, -0.004054, 0.262655, 0.025109, 0.964555, 3036.289551, 373.656860, 1312.580444, -0.004054, 0.262655, 0.025109, 0.964555, 153.000000,
1704,1785443760370,3034.298096, 373.651459, 1311.509521, -0.000510, 0.268664, 0.026807, 0.962861, 3034.298096, 373.651459, 1311.509521, -0.000510, 0.268664, 0.026807, 0.962861, 153.000000,
1705,1785443760376,3031.800537, 373.669373, 1311.218628, 0.001957, 0.270854, 0.027545, 0.962224, 3031.800537, 373.669373, 1311.218628, 0.001957, 0.270854, 0.027545, 0.962224, 153.000000,
1706,1785443760383,3029.062744, 373.657043, 1310.832520, -0.001985, 0.267431, 0.024942, 0.963252, 3029.062744, 373.657043, 1310.832520, -0.001985, 0.267431, 0.024942, 0.963252, 153.000000,
1707,1785443760390,3026.522461, 373.715973, 1310.149414, -0.003096, 0.267907, 0.025480, 0.963103, 3026.522461, 373.715973, 1310.149414, -0.003096, 0.267907, 0.025480, 0.963103, 153.000000,
1708,1785443760396,3024.172607, 373.523346, 1309.393921, -0.000613, 0.268990, 0.027957, 0.962737, 3024.172607, 373.523346, 1309.393921, -0.000613, 0.268990, 0.027957, 0.962737, 153.000000,
1709,1785443760403,3021.190674, 373.715118, 1309.190552, -0.001548, 0.268617, 0.024076, 0.962945, 3021.190674, 373.715118, 1309.190552, -0.001548, 0.268617, 0.024076, 0.962945, 153.000000,
1710,1785443760410,3018.857910, 373.408691, 1308.622925, -0.001653, 0.267262, 0.025007, 0.963298, 3018.857910, 373.408691, 1308.622925, -0.001653, 0.267262, 0.025007, 0.963298, 153.000000,
1711,1785443760416,3016.597656, 373.566345, 1307.946411, 0.000256, 0.270312, 0.026779, 0.962400, 3016.597656, 373.566345, 1307.946411, 0.000256, 0.270312, 0.026779, 0.962400, 153.000000,
1712,1785443760423,3013.828857, 372.890167, 1307.539795, -0.000480, 0.270949, 0.020992, 0.962365, 3013.828857, 372.890167, 1307.539795, -0.000480, 0.270949, 0.020992, 0.962365, 153.000000,
1713,1785443760430,3011.730957, 373.269012, 1307.486206, -0.004479, 0.267413, 0.026040, 0.963220, 3011.730957, 373.269012, 1307.486206, -0.004479, 0.267413, 0.026040, 0.963220, 153.000000,
1714,1785443760436,3009.325928, 373.146484, 1306.670288, -0.002437, 0.268305, 0.025144, 0.963003, 3009.325928, 373.146484, 1306.670288, -0.002437, 0.268305, 0.025144, 0.963003, 153.000000,
1715,1785443760443,3007.013184, 372.858032, 1306.510864, -0.001708, 0.268786, 0.025747, 0.962854, 3007.013184, 372.858032, 1306.510864, -0.001708, 0.268786, 0.025747, 0.962854, 153.000000,
1716,1785443760450,3004.716309, 372.874512, 1306.141968, -0.003160, 0.268192, 0.024978, 0.963036, 3004.716309, 372.874512, 1306.141968, -0.003160, 0.268192, 0.024978, 0.963036, 153.000000,
1717,1785443760456,3001.776123, 372.358856, 1305.210938, -0.000826, 0.269535, 0.021210, 0.962757, 3001.776123, 372.358856, 1305.210938, -0.000826, 0.269535, 0.021210, 0.962757, 153.000000,
1718,1785443760463,3000.205322, 372.298523, 1304.457397, 0.000869, 0.275615, 0.022355, 0.961008, 3000.205322, 372.298523, 1304.457397, 0.000869, 0.275615, 0.022355, 0.961008, 153.000000,
1719,1785443760470,2998.021729, 372.424164, 1303.702148, 0.002103, 0.278863, 0.023074, 0.960051, 2998.021729, 372.424164, 1303.702148, 0.002103, 0.278863, 0.023074, 0.960051, 153.000000,
1720,1785443760476,2995.827881, 372.523163, 1302.902588, 0.001175, 0.276635, 0.022990, 0.960699, 2995.827881, 372.523163, 1302.902588, 0.001175, 0.276635, 0.022990, 0.960699, 153.000000,
1721,1785443760483,2993.390869, 372.532379, 1302.356812, -0.001319, 0.275297, 0.021369, 0.961121, 2993.390869, 372.532379, 1302.356812, -0.001319, 0.275297, 0.021369, 0.961121, 153.000000,
1722,1785443760490,2991.474121, 372.654297, 1301.412598, 0.001041, 0.275224, 0.022433, 0.961118, 2991.474121, 372.654297, 1301.412598, 0.001041, 0.275224, 0.022433, 0.961118, 153.000000,
1723,1785443760496,2989.643799, 373.164917, 1301.140503, -0.001181, 0.273268, 0.024906, 0.961615, 2989.643799, 373.164917, 1301.140503, -0.001181, 0.273268, 0.024906, 0.961615, 153.000000,
1724,1785443760503,2987.995117, 372.822632, 1300.224854, -0.000872, 0.275564, 0.026565, 0.960915, 2987.995117, 372.822632, 1300.224854, -0.000872, 0.275564, 0.026565, 0.960915, 153.000000,
1725,1785443760510,2986.156738, 372.832520, 1299.359619, 0.001243, 0.276664, 0.027234, 0.960580, 2986.156738, 372.832520, 1299.359619, 0.001243, 0.276664, 0.027234, 0.960580, 153.000000,
1726,1785443760516,2983.433105, 372.292664, 1298.144775, 0.001929, 0.274221, 0.022198, 0.961409, 2983.433105, 372.292664, 1298.144775, 0.001929, 0.274221, 0.022198, 0.961409, 153.000000,
1727,1785443760523,2982.053467, 372.006012, 1296.922974, 0.002436, 0.276302, 0.022852, 0.960796, 2982.053467, 372.006012, 1296.922974, 0.002436, 0.276302, 0.022852, 0.960796, 153.000000,
1728,1785443760530,2979.612061, 372.084564, 1295.858032, 0.003561, 0.273907, 0.022401, 0.961489, 2979.612061, 372.084564, 1295.858032, 0.003561, 0.273907, 0.022401, 0.961489, 153.000000,
1729,1785443760536,2977.379395, 372.042328, 1294.685303, 0.002949, 0.273783, 0.021846, 0.961539, 2977.379395, 372.042328, 1294.685303, 0.002949, 0.273783, 0.021846, 0.961539, 153.000000,
1730,1785443760543,2975.450684, 372.135315, 1293.585571, 0.002231, 0.273029, 0.022091, 0.961750, 2975.450684, 372.135315, 1293.585571, 0.002231, 0.273029, 0.022091, 0.961750, 153.000000,
1731,1785443760550,2973.486328, 372.524139, 1292.615601, 0.001751, 0.269427, 0.025157, 0.962691, 2973.486328, 372.524139, 1292.615601, 0.001751, 0.269427, 0.025157, 0.962691, 153.000000,
1732,1785443760556,2971.311523, 372.374207, 1292.107666, 0.000230, 0.269120, 0.024656, 0.962791, 2971.311523, 372.374207, 1292.107666, 0.000230, 0.269120, 0.024656, 0.962791, 153.000000,
1733,1785443760563,2969.192871, 372.387054, 1290.878052, 0.002121, 0.266521, 0.024284, 0.963521, 2969.192871, 372.387054, 1290.878052, 0.002121, 0.266521, 0.024284, 0.963521, 153.000000,
1734,1785443760570,2966.481445, 371.600342, 1289.855469, 0.002471, 0.265494, 0.020911, 0.963883, 2966.481445, 371.600342, 1289.855469, 0.002471, 0.265494, 0.020911, 0.963883, 153.000000,
1735,1785443760576,2964.623535, 371.978424, 1289.434937, 0.001591, 0.261319, 0.025379, 0.964918, 2964.623535, 371.978424, 1289.434937, 0.001591, 0.261319, 0.025379, 0.964918, 153.000000,
1736,1785443760583,2962.482178, 372.067444, 1288.833008, 0.004067, 0.260146, 0.025281, 0.965230, 2962.482178, 372.067444, 1288.833008, 0.004067, 0.260146, 0.025281, 0.965230, 153.000000,
1737,1785443760590,2960.588867, 371.956360, 1288.218384, 0.001532, 0.258759, 0.024917, 0.965619, 2960.588867, 371.956360, 1288.218384, 0.001532, 0.258759, 0.024917, 0.965619, 153.000000,
1738,1785443760596,2958.689453, 371.640106, 1287.641968, 0.004714, 0.255988, 0.024316, 0.966363, 2958.689453, 371.640106, 1287.641968, 0.004714, 0.255988, 0.024316, 0.966363, 153.000000,
1739,1785443760603,2956.730957, 371.428436, 1287.213257, 0.005229, 0.253469, 0.023546, 0.967043, 2956.730957, 371.428436, 1287.213257, 0.005229, 0.253469, 0.023546, 0.967043, 153.000000,
1740,1785443760610,2955.161133, 371.224487, 1287.524170, 0.005593, 0.253336, 0.022817, 0.967093, 2955.161133, 371.224487, 1287.524170, 0.005593, 0.253336, 0.022817, 0.967093, 153.000000,
1741,1785443760616,2953.716797, 371.034790, 1287.431274, 0.005576, 0.253706, 0.023243, 0.966986, 2953.716797, 371.034790, 1287.431274, 0.005576, 0.253706, 0.023243, 0.966986, 153.000000,
1742,1785443760623,2952.443115, 370.872375, 1287.989624, 0.003454, 0.255077, 0.022087, 0.966662, 2952.443115, 370.872375, 1287.989624, 0.003454, 0.255077, 0.022087, 0.966662, 153.000000,
1743,1785443760630,2951.352539, 370.650116, 1288.545898, 0.004400, 0.255168, 0.022995, 0.966613, 2951.352539, 370.650116, 1288.545898, 0.004400, 0.255168, 0.022995, 0.966613, 153.000000,
1744,1785443760636,2950.583740, 370.744385, 1288.533447, 0.004243, 0.257769, 0.024763, 0.965880, 2950.583740, 370.744385, 1288.533447, 0.004243, 0.257769, 0.024763, 0.965880, 153.000000,
1745,1785443760643,2949.129639, 370.809906, 1289.540649, 0.001935, 0.256782, 0.023464, 0.966183, 2949.129639, 370.809906, 1289.540649, 0.001935, 0.256782, 0.023464, 0.966183, 153.000000,
1746,1785443760650,2948.249756, 370.676514, 1289.583862, 0.002121, 0.257649, 0.024019, 0.965938, 2948.249756, 370.676514, 1289.583862, 0.002121, 0.257649, 0.024019, 0.965938, 153.000000,
1747,1785443760656,2946.790039, 370.770416, 1290.468628, 0.000532, 0.256583, 0.023565, 0.966235, 2946.790039, 370.770416, 1290.468628, 0.000532, 0.256583, 0.023565, 0.966235, 153.000000,
1748,1785443760663,2945.551270, 370.428772, 1291.591309, -0.000414, 0.258312, 0.023536, 0.965775, 2945.551270, 370.428772, 1291.591309, -0.000414, 0.258312, 0.023536, 0.965775, 153.000000,
1749,1785443760670,2944.492676, 370.315857, 1292.458252, 0.000668, 0.255972, 0.023349, 0.966402, 2944.492676, 370.315857, 1292.458252, 0.000668, 0.255972, 0.023349, 0.966402, 153.000000,
1750,1785443760676,2943.251953, 370.124176, 1293.319092, 0.000019, 0.255536, 0.023657, 0.966510, 2943.251953, 370.124176, 1293.319092, 0.000019, 0.255536, 0.023657, 0.966510, 153.000000,
1751,1785443760683,2942.694336, 370.229706, 1294.277100, -0.001538, 0.258047, 0.024856, 0.965811, 2942.694336, 370.229706, 1294.277100, -0.001538, 0.258047, 0.024856, 0.965811, 153.000000,
1752,1785443760689,2941.465820, 370.132507, 1294.655396, -0.002244, 0.259972, 0.023606, 0.965325, 2941.465820, 370.132507, 1294.655396, -0.002244, 0.259972, 0.023606, 0.965325, 153.000000,
1753,1785443760696,2940.224365, 369.955139, 1294.926758, -0.000780, 0.261195, 0.023280, 0.965005, 2940.224365, 369.955139, 1294.926758, -0.000780, 0.261195, 0.023280, 0.965005, 153.000000,
1754,1785443760703,2939.400146, 369.833557, 1294.974243, -0.002678, 0.261226, 0.023405, 0.964990, 2939.400146, 369.833557, 1294.974243, -0.002678, 0.261226, 0.023405, 0.964990, 153.000000,
1755,1785443760709,2938.497070, 369.578308, 1295.209106, -0.002155, 0.262024, 0.024330, 0.964752, 2938.497070, 369.578308, 1295.209106, -0.002155, 0.262024, 0.024330, 0.964752, 153.000000,
1756,1785443760716,2937.605713, 369.396118, 1295.324341, -0.000240, 0.262480, 0.024140, 0.964635, 2937.605713, 369.396118, 1295.324341, -0.000240, 0.262480, 0.024140, 0.964635, 153.000000,
1757,1785443760723,2936.794922, 369.273682, 1295.849243, -0.001997, 0.263648, 0.024043, 0.964317, 2936.794922, 369.273682, 1295.849243, -0.001997, 0.263648, 0.024043, 0.964317, 153.000000,
1758,1785443760729,2935.990479, 369.153961, 1295.934570, -0.001883, 0.263995, 0.024586, 0.964209, 2935.990479, 369.153961, 1295.934570, -0.001883, 0.263995, 0.024586, 0.964209, 153.000000,
1759,1785443760736,2934.919922, 368.519592, 1295.388306, -0.001324, 0.267860, 0.020081, 0.963248, 2934.919922, 368.519592, 1295.388306, -0.001324, 0.267860, 0.020081, 0.963248, 153.000000,
1760,1785443760743,2934.001465, 368.380280, 1295.393555, -0.000812, 0.267902, 0.020573, 0.963226, 2934.001465, 368.380280, 1295.393555, -0.000812, 0.267902, 0.020573, 0.963226, 153.000000,
1761,1785443760749,2933.463379, 368.985687, 1295.330566, -0.004514, 0.267873, 0.024808, 0.963124, 2933.463379, 368.985687, 1295.330566, -0.004514, 0.267873, 0.024808, 0.963124, 153.000000,
1762,1785443760756,2932.113770, 368.902191, 1294.850098, -0.004876, 0.265765, 0.024384, 0.963717, 2932.113770, 368.902191, 1294.850098, -0.004876, 0.265765, 0.024384, 0.963717, 153.000000,
1763,1785443760763,2930.994629, 368.826660, 1294.498413, -0.005765, 0.266979, 0.024982, 0.963361, 2930.994629, 368.826660, 1294.498413, -0.005765, 0.266979, 0.024982, 0.963361, 153.000000,
1764,1785443760769,2930.222656, 368.951447, 1294.243774, -0.007451, 0.269256, 0.027009, 0.962661, 2930.222656, 368.951447, 1294.243774, -0.007451, 0.269256, 0.027009, 0.962661, 153.000000,
1765,1785443760776,2928.631104, 368.304596, 1293.823486, -0.007739, 0.272829, 0.021827, 0.961784, 2928.631104, 368.304596, 1293.823486, -0.007739, 0.272829, 0.021827, 0.961784, 153.000000,
1766,1785443760783,2927.933838, 368.637146, 1293.508789, -0.006359, 0.272761, 0.024368, 0.961752, 2927.933838, 368.637146, 1293.508789, -0.006359, 0.272761, 0.024368, 0.961752, 153.000000,
1767,1785443760789,2927.122559, 368.675690, 1293.784302, -0.009488, 0.272149, 0.023473, 0.961922, 2927.122559, 368.675690, 1293.784302, -0.009488, 0.272149, 0.023473, 0.961922, 153.000000,
1768,1785443760796,2926.477783, 369.183105, 1293.830444, -0.012940, 0.271121, 0.027646, 0.962061, 2926.477783, 369.183105, 1293.830444, -0.012940, 0.271121, 0.027646, 0.962061, 153.000000,
1769,1785443760803,2925.677979, 368.757019, 1293.343506, -0.010983, 0.273108, 0.023224, 0.961640, 2925.677979, 368.757019, 1293.343506, -0.010983, 0.273108, 0.023224, 0.961640, 153.000000,
1770,1785443760809,2925.137451, 368.744263, 1293.289551, -0.011901, 0.274711, 0.023887, 0.961156, 2925.137451, 368.744263, 1293.289551, -0.011901, 0.274711, 0.023887, 0.961156, 153.000000,
1771,1785443760816,2924.447510, 368.825104, 1292.766479, -0.012792, 0.274807, 0.024606, 0.961099, 2924.447510, 368.825104, 1292.766479, -0.012792, 0.274807, 0.024606, 0.961099, 153.000000,
1772,1785443760823,2923.605713, 369.118164, 1291.950928, -0.011266, 0.276367, 0.023917, 0.960689, 2923.605713, 369.118164, 1291.950928, -0.011266, 0.276367, 0.023917, 0.960689, 153.000000,
1773,1785443760829,2923.150879, 369.165924, 1291.225708, -0.011954, 0.280255, 0.024770, 0.959531, 2923.150879, 369.165924, 1291.225708, -0.011954, 0.280255, 0.024770, 0.959531, 153.000000,
1774,1785443760836,2922.501465, 369.300751, 1290.097412, -0.011038, 0.280727, 0.024682, 0.959407, 2922.501465, 369.300751, 1290.097412, -0.011038, 0.280727, 0.024682, 0.959407, 153.000000,
1775,1785443760843,2921.714111, 369.508820, 1288.927979, -0.009925, 0.281812, 0.023491, 0.959131, 2921.714111, 369.508820, 1288.927979, -0.009925, 0.281812, 0.023491, 0.959131, 153.000000,
1776,1785443760849,2921.304443, 369.730591, 1288.152100, -0.009846, 0.281309, 0.023945, 0.959268, 2921.304443, 369.730591, 1288.152100, -0.009846, 0.281309, 0.023945, 0.959268, 153.000000,
1777,1785443760856,2920.712158, 369.787872, 1287.483765, -0.011992, 0.280548, 0.024214, 0.959460, 2920.712158, 369.787872, 1287.483765, -0.011992, 0.280548, 0.024214, 0.959460, 153.000000,
1778,1785443760863,2919.949463, 370.041138, 1286.931152, -0.009602, 0.279150, 0.023617, 0.959909, 2919.949463, 370.041138, 1286.931152, -0.009602, 0.279150, 0.023617, 0.959909, 153.000000,
1779,1785443760869,2919.145752, 370.337585, 1286.071533, -0.012392, 0.277376, 0.025198, 0.960351, 2919.145752, 370.337585, 1286.071533, -0.012392, 0.277376, 0.025198, 0.960351, 153.000000,
1780,1785443760876,2918.248535, 370.460480, 1285.088379, -0.013507, 0.275773, 0.025163, 0.960798, 2918.248535, 370.460480, 1285.088379, -0.013507, 0.275773, 0.025163, 0.960798, 153.000000,
1781,1785443760883,2917.243652, 370.494904, 1284.011353, -0.011782, 0.273108, 0.024836, 0.961590, 2917.243652, 370.494904, 1284.011353, -0.011782, 0.273108, 0.024836, 0.961590, 153.000000,
1782,1785443760889,2916.222900, 370.848145, 1283.062500, -0.011443, 0.270773, 0.025147, 0.962247, 2916.222900, 370.848145, 1283.062500, -0.011443, 0.270773, 0.025147, 0.962247, 153.000000,
1783,1785443760896,2915.375732, 371.321808, 1282.768677, -0.010792, 0.265807, 0.028110, 0.963556, 2915.375732, 371.321808, 1282.768677, -0.010792, 0.265807, 0.028110, 0.963556, 153.000000,
1784,1785443760903,2914.565186, 371.376709, 1282.283447, -0.009685, 0.263317, 0.027370, 0.964272, 2914.565186, 371.376709, 1282.283447, -0.009685, 0.263317, 0.027370, 0.964272, 153.000000,
1785,1785443760909,2914.054199, 371.372711, 1282.053955, -0.004505, 0.261922, 0.027971, 0.964673, 2914.054199, 371.372711, 1282.053955, -0.004505, 0.261922, 0.027971, 0.964673, 153.000000,
1786,1785443760916,2913.512451, 371.470276, 1282.004150, -0.002533, 0.260434, 0.028025, 0.965082, 2913.512451, 371.470276, 1282.004150, -0.002533, 0.260434, 0.028025, 0.965082, 153.000000,
1787,1785443760923,2913.253662, 371.406250, 1282.144287, -0.001163, 0.258575, 0.027512, 0.965599, 2913.253662, 371.406250, 1282.144287, -0.001163, 0.258575, 0.027512, 0.965599, 153.000000,
1788,1785443760929,2913.203125, 371.630737, 1282.480469, -0.000017, 0.258043, 0.027279, 0.965748, 2913.203125, 371.630737, 1282.480469, -0.000017, 0.258043, 0.027279, 0.965748, 153.000000,
1789,1785443760936,2913.128906, 371.914276, 1282.883179, 0.001356, 0.257005, 0.026442, 0.966047, 2913.128906, 371.914276, 1282.883179, 0.001356, 0.257005, 0.026442, 0.966047, 153.000000,
1790,1785443760943,2912.937988, 372.164917, 1283.362671, -0.001478, 0.258168, 0.024878, 0.965779, 2912.937988, 372.164917, 1283.362671, -0.001478, 0.258168, 0.024878, 0.965779, 153.000000,
1791,1785443760949,2913.093018, 372.584534, 1284.037231, -0.001224, 0.259439, 0.025747, 0.965416, 2913.093018, 372.584534, 1284.037231, -0.001224, 0.259439, 0.025747, 0.965416, 153.000000,
1792,1785443760956,2913.089355, 372.947174, 1285.030151, -0.003041, 0.261558, 0.028208, 0.964771, 2913.089355, 372.947174, 1285.030151, -0.003041, 0.261558, 0.028208, 0.964771, 153.000000,
1793,1785443760963,2913.478027, 373.439209, 1285.911621, -0.000629, 0.262104, 0.028199, 0.964627, 2913.478027, 373.439209, 1285.911621, -0.000629, 0.262104, 0.028199, 0.964627, 153.000000,
