#Hierarchical Translation and Rotation (.csv) file
[Head]
NumFrames,NumSegments,DataFrameRate,EulerRotationOrder,BoneAxis,TranslationUnits
9301,1,150,ZYX,X,mm

[SegmentNames&Hierarchy]
Segment,Parent
Segment1,Global

[SegmentData]
 Frame# ,,Segment1,,,,,,,,,,,,,,,
,Timestamp,XToParent1,YToParent1,ZToParent1,QxToParent1,QyToParent1,QzToParent1,QwToParent1,XToGlobal1,YToGlobal1,ZToGlobal1,QxToGlobal1,QyToGlobal1,QzToGlobal1,QwToGlobal1,Segmentlength1,
2108,1785443763060,3751.427002, -956.245728, 1318.533691, 0.000631, 0.278435, -0.003403, 0.960449, 3751.427002, -956.245728, 1318.533691, 0.000631, 0.278435, -0.003403, 0.960449, 148.000000,
2109,1785443763067,3751.379883, -956.259277, 1318.752075, 0.000916, 0.277438, -0.001880, 0.960741, 3751.379883, -956.259277, 1318.752075, 0.000916, 0.277438, -0.001880, 0.960741, 148.000000,
2110,1785443763074,3751.151367, -956.228760, 1318.997192, 0.000991, 0.276953, -0.000884, 0.960883, 3751.151367, -956.228760, 1318.997192, 0.000991, 0.276953, -0.000884, 0.960883, 148.000000,
2111,1785443763080,3750.982422, -956.469727, 1318.860229, -0.000356, 0.279122, -0.001404, 0.960255, 3750.982422, -956.469727, 1318.860229, -0.000356, 0.279122, -0.001404, 0.960255, 148.000000,
2112,1785443763087,3750.915527, -956.500549, 1318.841187, -0.000511, 0.278489, -0.000790, 0.960439, 3750.915527, -956.500549, 1318.841187, -0.000511, 0.278489, -0.000790, 0.960439, 148.000000,
2113,1785443763094,3750.699219, -956.694824, 1318.654053, -0.001041, 0.280049, -0.001120, 0.959984, 3750.699219, -956.694824, 1318.654053, -0.001041, 0.280049, -0.001120, 0.959984, 148.000000,
2114,1785443763100,3750.451904, -956.676514, 1318.827515, -0.001083, 0.278705, -0.000991, 0.960376, 3750.451904, -956.676514, 1318.827515, -0.001083, 0.278705, -0.000991, 0.960376, 148.000000,
2115,1785443763107,3750.447510, -956.536682, 1318.701538, 0.000448, 0.277008, 0.000036, 0.960867, 3750.447510, -956.536682, 1318.701538, 0.000448, 0.277008, 0.000036, 0.960867, 148.000000,
2116,1785443763114,3750.485107, -956.751404, 1319.237915, -0.000910, 0.278521, -0.000654, 0.960430, 3750.485107, -956.751404, 1319.237915, -0.000910, 0.278521, -0.000654, 0.960430, 148.000000,
2117,1785443763120,3750.316650, -956.827942, 1319.309937, -0.000297, 0.278462, -0.001559, 0.960446, 3750.316650, -956.827942, 1319.309937, -0.000297, 0.278462, -0.001559, 0.960446, 148.000000,
2118,1785443763127,3750.258545, -956.884644, 1319.535522, -0.000524, 0.277382, -0.001258, 0.960759, 3750.258545, -956.884644, 1319.535522, -0.000524, 0.277382, -0.001258, 0.960759, 148.000000,
2119,1785443763134,3750.255371, -956.854736, 1319.659668, -0.001207, 0.276584, -0.001234, 0.960988, 3750.255371, -956.854736, 1319.659668, -0.001207, 0.276584, -0.001234, 0.960988, 148.000000,
2120,1785443763140,3750.003174, -956.916809, 1319.601196, -0.001033, 0.276229, -0.001652, 0.961090, 3750.003174, -956.916809, 1319.601196, -0.001033, 0.276229, -0.001652, 0.961090, 148.000000,
2121,1785443763147,3749.963623, -957.090698, 1319.789673, -0.000419, 0.275340, -0.000626, 0.961347, 3749.963623, -957.090698, 1319.789673, -0.000419, 0.275340, -0.000626, 0.961347, 148.000000,
2122,1785443763154,3749.843506, -957.140015, 1319.632324, 0.000418, 0.275735, -0.001058, 0.961233, 3749.843506, -957.140015, 1319.632324, 0.000418, 0.275735, -0.001058, 0.961233, 148.000000,
2123,1785443763160,3749.757324, -957.197266, 1319.752075, 0.000261, 0.274748, -0.001098, 0.961516, 3749.757324, -957.197266, 1319.752075, 0.000261, 0.274748, -0.001098, 0.961516, 148.000000,
2124,1785443763167,3749.703125, -957.275085, 1319.822998, 0.000588, 0.274982, 0.000281, 0.961449, 3749.703125, -957.275085, 1319.822998, 0.000588, 0.274982, 0.000281, 0.961449, 148.000000,
2125,1785443763174,3749.513428, -957.522034, 1319.493896, 0.000330, 0.277175, -0.000316, 0.960819, 3749.513428, -957.522034, 1319.493896, 0.000330, 0.277175, -0.000316, 0.960819, 148.000000,
2126,1785443763180,3749.272949, -957.723083, 1319.566040, 0.000229, 0.279396, -0.000141, 0.960176, 3749.272949, -957.723083, 1319.566040, 0.000229, 0.279396, -0.000141, 0.960176, 148.000000,
2127,1785443763187,3749.001221, -957.647522, 1319.461060, 0.000867, 0.278004, 0.000249, 0.960580, 3749.001221, -957.647522, 1319.461060, 0.000867, 0.278004, 0.000249, 0.960580, 148.000000,
2128,1785443763194,3748.852295, -957.622498, 1319.481812, -0.002412, 0.277387, -0.000737, 0.960755, 3748.852295, -957.622498, 1319.481812, -0.002412, 0.277387, -0.000737, 0.960755, 148.000000,
2129,1785443763200,3748.740479, -957.683167, 1319.532104, -0.001808, 0.277875, -0.000739, 0.960615, 3748.740479, -957.683167, 1319.532104, -0.001808, 0.277875, -0.000739, 0.960615, 148.000000,
2130,1785443763207,3748.511475, -957.677063, 1319.389404, -0.002974, 0.279347, -0.001824, 0.960184, 3748.511475, -957.677063, 1319.389404, -0.002974, 0.279347, -0.001824, 0.960184, 148.000000,
2131,1785443763214,3748.456055, -957.740173, 1319.339355, -0.002507, 0.279228, -0.002489, 0.960218, 3748.456055, -957.740173, 1319.339355, -0.002507, 0.279228, -0.002489, 0.960218, 148.000000,
2132,1785443763220,3748.327148, -957.838928, 1319.282593, -0.001769, 0.279782, -0.002965, 0.960057, 3748.327148, -957.838928, 1319.282593, -0.001769, 0.279782, -0.002965, 0.960057, 148.000000,
2133,1785443763227,3748.405762, -957.865723, 1319.235962, 0.001405, 0.280112, -0.002603, 0.959963, 3748.405762, -957.865723, 1319.235962, 0.001405, 0.280112, -0.002603, 0.959963, 148.000000,
2134,1785443763234,3748.520996, -957.979858, 1319.395508, -0.000173, 0.277806, -0.002270, 0.960635, 3748.520996, -957.979858, 1319.395508, -0.000173, 0.277806, -0.002270, 0.960635, 148.000000,
2135,1785443763240,3748.434814, -958.035095, 1319.331543, 0.001660, 0.276331, -0.002850, 0.961057, 3748.434814, -958.035095, 1319.331543, 0.001660, 0.276331, -0.002850, 0.961057, 148.000000,
2136,1785443763247,3748.375244, -958.171692, 1319.427734, 0.000276, 0.278087, -0.002878, 0.960552, 3748.375244, -958.171692, 1319.427734, 0.000276, 0.278087, -0.002878, 0.960552, 148.000000,
2137,1785443763254,3748.254150, -958.163330, 1319.291382, 0.001779, 0.278162, -0.002998, 0.960528, 3748.254150, -958.163330, 1319.291382, 0.001779, 0.278162, -0.002998, 0.960528, 148.000000,
2138,1785443763260,3748.149170, -958.326172, 1319.353882, -0.000301, 0.278942, -0.002364, 0.960305, 3748.149170, -958.326172, 1319.353882, -0.000301, 0.278942, -0.002364, 0.960305, 148.000000,
2139,1785443763267,3748.038086, -958.529785, 1319.262451, -0.001162, 0.278916, -0.003340, 0.960309, 3748.038086, -958.529785, 1319.262451, -0.001162, 0.278916, -0.003340, 0.960309, 148.000000,
2140,1785443763274,3748.047607, -958.436707, 1319.038818, 0.000060, 0.279681, -0.004138, 0.960084, 3748.047607, -958.436707, 1319.038818, 0.000060, 0.279681, -0.004138, 0.960084, 148.000000,
2141,1785443763280,3747.966309, -958.600891, 1318.734131, -0.000075, 0.280495, -0.004801, 0.959843, 3747.966309, -958.600891, 1318.734131, -0.000075, 0.280495, -0.004801, 0.959843, 148.000000,
2142,1785443763287,3747.925049, -958.588989, 1318.747681, 0.000751, 0.280649, -0.004911, 0.959798, 3747.925049, -958.588989, 1318.747681, 0.000751, 0.280649, -0.004911, 0.959798, 148.000000,
2143,1785443763294,3747.894043, -958.610107, 1318.887085, 0.001097, 0.280695, -0.004914, 0.959784, 3747.894043, -958.610107, 1318.887085, 0.001097, 0.280695, -0.004914, 0.959784, 148.000000,
2144,1785443763300,3747.885010, -958.694580, 1319.061157, 0.000566, 0.278444, -0.005387, 0.960437, 3747.885010, -958.694580, 1319.061157, 0.000566, 0.278444, -0.005387, 0.960437, 148.000000,
2145,1785443763307,3747.898682, -958.823120, 1319.308105, 0.001057, 0.278932, -0.005797, 0.960293, 3747.898682, -958.823120, 1319.308105, 0.001057, 0.278932, -0.005797, 0.960293, 148.000000,
2146,1785443763314,3747.941895, -958.717773, 1319.510986, 0.001223, 0.276724, -0.005402, 0.960933, 3747.941895, -958.717773, 1319.510986, 0.001223, 0.276724, -0.005402, 0.960933, 148.000000,
2147,1785443763320,3748.017578, -958.689331, 1319.853149, 0.000633, 0.274019, -0.005024, 0.961711, 3748.017578, -958.689331, 1319.853149, 0.000633, 0.274019, -0.005024, 0.961711, 148.000000,
2148,1785443763327,3748.122803, -958.686035, 1320.014648, 0.000205, 0.271626, -0.004630, 0.962392, 3748.122803, -958.686035, 1320.014648, 0.000205, 0.271626, -0.004630, 0.962392, 148.000000,
2149,1785443763334,3748.165039, -958.624207, 1320.027466, -0.000009, 0.271960, -0.004781, 0.962297, 3748.165039, -958.624207, 1320.027466, -0.000009, 0.271960, -0.004781, 0.962297, 148.000000,
2150,1785443763340,3748.080811, -958.658691, 1319.966919, 0.000062, 0.273519, -0.005305, 0.961852, 3748.080811, -958.658691, 1319.966919, 0.000062, 0.273519, -0.005305, 0.961852, 148.000000,
2151,1785443763347,3748.192871, -958.602844, 1319.703369, 0.000811, 0.275673, -0.005625, 0.961235, 3748.192871, -958.602844, 1319.703369, 0.000811, 0.275673, -0.005625, 0.961235, 148.000000,
2152,1785443763353,3748.613525, -958.783020, 1319.326172, 0.001841, 0.281259, -0.006793, 0.959606, 3748.613525, -958.783020, 1319.326172, 0.001841, 0.281259, -0.006793, 0.959606, 148.000000,
2153,1785443763360,3748.474609, -958.837585, 1319.129761, 0.001785, 0.281063, -0.007530, 0.959658, 3748.474609, -958.837585, 1319.129761, 0.001785, 0.281063, -0.007530, 0.959658, 148.000000,
2154,1785443763367,3748.490723, -958.677063, 1319.144287, 0.001335, 0.278156, -0.007828, 0.960503, 3748.490723, -958.677063, 1319.144287, 0.001335, 0.278156, -0.007828, 0.960503, 148.000000,
2155,1785443763373,3748.498535, -958.571655, 1319.194214, 0.001368, 0.278463, -0.007203, 0.960419, 3748.498535, -958.571655, 1319.194214, 0.001368, 0.278463, -0.007203, 0.960419, 148.000000,
2156,1785443763380,3748.427002, -958.548157, 1319.285400, 0.002358, 0.276858, -0.006300, 0.960887, 3748.427002, -958.548157, 1319.285400, 0.002358, 0.276858, -0.006300, 0.960887, 148.000000,
2157,1785443763387,3748.466553, -958.699829, 1319.424805, 0.001420, 0.276271, -0.006298, 0.961058, 3748.466553, -958.699829, 1319.424805, 0.001420, 0.276271, -0.006298, 0.961058, 148.000000,
2158,1785443763393,3748.451416, -958.742676, 1319.825562, -0.000038, 0.274794, -0.006724, 0.961480, 3748.451416, -958.742676, 1319.825562, -0.000038, 0.274794, -0.006724, 0.961480, 148.000000,
2159,1785443763400,3748.420410, -958.721497, 1320.003052, 0.001247, 0.274091, -0.005950, 0.961685, 3748.420410, -958.721497, 1320.003052, 0.001247, 0.274091, -0.005950, 0.961685, 148.000000,
2160,1785443763407,3748.329102, -958.767517, 1319.791992, 0.002722, 0.274071, -0.005343, 0.961691, 3748.329102, -958.767517, 1319.791992, 0.002722, 0.274071, -0.005343, 0.961691, 148.000000,
2161,1785443763413,3748.299805, -958.649048, 1319.804321, 0.002578, 0.273990, -0.005681, 0.961712, 3748.299805, -958.649048, 1319.804321, 0.002578, 0.273990, -0.005681, 0.961712, 148.000000,
2162,1785443763420,3748.210205, -958.693481, 1319.537842, 0.004260, 0.273129, -0.005531, 0.961952, 3748.210205, -958.693481, 1319.537842, 0.004260, 0.273129, -0.005531, 0.961952, 148.000000,
2163,1785443763427,3748.275146, -958.743469, 1319.528076, 0.002509, 0.271720, -0.005469, 0.962358, 3748.275146, -958.743469, 1319.528076, 0.002509, 0.271720, -0.005469, 0.962358, 148.000000,
2164,1785443763433,3748.232178, -958.803772, 1319.330811, 0.002029, 0.273467, -0.005870, 0.961861, 3748.232178, -958.803772, 1319.330811, 0.002029, 0.273467, -0.005870, 0.961861, 148.000000,
2165,1785443763440,3748.267822, -958.551758, 1319.308594, 0.002026, 0.272529, -0.005479, 0.962130, 3748.267822, -958.551758, 1319.308594, 0.002026, 0.272529, -0.005479, 0.962130, 148.000000,
2166,1785443763447,3748.156006, -958.430542, 1319.235474, 0.001146, 0.272290, -0.004850, 0.962202, 3748.156006, -958.430542, 1319.235474, 0.001146, 0.272290, -0.004850, 0.962202, 148.000000,
2167,1785443763453,3747.956299, -958.250427, 1319.067871, 0.002414, 0.272738, -0.005884, 0.962067, 3747.956299, -958.250427, 1319.067871, 0.002414, 0.272738, -0.005884, 0.962067, 148.000000,
2168,1785443763460,3747.839600, -958.154297, 1318.969604, 0.001561, 0.273146, -0.006187, 0.961951, 3747.839600, -958.154297, 1318.969604, 0.001561, 0.273146, -0.006187, 0.961951, 148.000000,
2169,1785443763467,3747.744873, -957.914429, 1318.710815, 0.003157, 0.272411, -0.006468, 0.962154, 3747.744873, -957.914429, 1318.710815, 0.003157, 0.272411, -0.006468, 0.962154, 148.000000,
2170,1785443763473,3747.595947, -957.953430, 1318.837524, 0.002680, 0.273918, -0.006642, 0.961726, 3747.595947, -957.953430, 1318.837524, 0.002680, 0.273918, -0.006642, 0.961726, 148.000000,
2171,1785443763480,3747.403809, -957.882874, 1318.864014, 0.003395, 0.274061, -0.007536, 0.961677, 3747.403809, -957.882874, 1318.864014, 0.003395, 0.274061, -0.007536, 0.961677, 148.000000,
2172,1785443763487,3747.217773, -958.123962, 1318.963745, 0.002487, 0.272969, -0.007133, 0.961993, 3747.217773, -958.123962, 1318.963745, 0.002487, 0.272969, -0.007133, 0.961993, 148.000000,
2173,1785443763493,3747.159180, -958.072937, 1319.161987, 0.002777, 0.270457, -0.006874, 0.962704, 3747.159180, -958.072937, 1319.161987, 0.002777, 0.270457, -0.006874, 0.962704, 148.000000,
2174,1785443763500,3746.966797, -958.170898, 1318.858521, 0.004117, 0.269383, -0.005300, 0.963010, 3746.966797, -958.170898, 1318.858521, 0.004117, 0.269383, -0.005300, 0.963010, 148.000000,
2175,1785443763507,3746.898438, -958.159546, 1318.679443, 0.005664, 0.270042, -0.004708, 0.962820, 3746.898438, -958.159546, 1318.679443, 0.005664, 0.270042, -0.004708, 0.962820, 148.000000,
2176,1785443763513,3746.739746, -958.146851, 1318.677979, 0.004346, 0.270799, -0.005061, 0.962613, 3746.739746, -958.146851, 1318.677979, 0.004346, 0.270799, -0.005061, 0.962613, 148.000000,
2177,1785443763520,3746.496582, -958.138672, 1318.474121, 0.004733, 0.270707, -0.005514, 0.962634, 3746.496582, -958.138672, 1318.474121, 0.004733, 0.270707, -0.005514, 0.962634, 148.000000,
2178,1785443763527,3746.426025, -958.010681, 1318.342529, 0.004891, 0.272581, -0.006331, 0.962099, 3746.426025, -958.010681, 1318.342529, 0.004891, 0.272581, -0.006331, 0.962099, 148.000000,
2179,1785443763533,3746.196533, -957.942688, 1318.127441, 0.004888, 0.273679, -0.006319, 0.961788, 3746.196533, -957.942688, 1318.127441, 0.004888, 0.273679, -0.006319, 0.961788, 148.000000,
2180,1785443763540,3746.067627, -957.818726, 1318.124512, 0.004430, 0.275000, -0.005621, 0.961418, 3746.067627, -957.818726, 1318.124512, 0.004430, 0.275000, -0.005621, 0.961418, 148.000000,
2181,1785443763547,3746.023438, -957.843933, 1318.361938, 0.004950, 0.273606, -0.005722, 0.961812, 3746.023438, -957.843933, 1318.361938, 0.004950, 0.273606, -0.005722, 0.961812, 148.000000,
2182,1785443763553,3745.909912, -957.733032, 1318.663330, 0.004386, 0.274866, -0.006164, 0.961453, 3745.909912, -957.733032, 1318.663330, 0.004386, 0.274866, -0.006164, 0.961453, 148.000000,
2183,1785443763560,3745.860107, -957.872253, 1318.639282, 0.004089, 0.273845, -0.005749, 0.961748, 3745.860107, -957.872253, 1318.639282, 0.004089, 0.273845, -0.005749, 0.961748, 148.000000,
2184,1785443763567,3745.675049, -957.754089, 1318.904663, 0.001498, 0.274415, -0.006450, 0.961589, 3745.675049, -957.754089, 1318.904663, 0.001498, 0.274415, -0.006450, 0.961589, 148.000000,
2185,1785443763573,3745.553223, -957.838623, 1318.982178, 0.002689, 0.273198, -0.005387, 0.961939, 3745.553223, -957.838623, 1318.982178, 0.002689, 0.273198, -0.005387, 0.961939, 148.000000,
2186,1785443763580,3745.143555, -957.561523, 1319.319580, 0.000739, 0.270266, -0.005726, 0.962768, 3745.143555, -957.561523, 1319.319580, 0.000739, 0.270266, -0.005726, 0.962768, 148.000000,
2187,1785443763587,3745.206787, -957.840942, 1319.015381, 0.003409, 0.273441, -0.006938, 0.961858, 3745.206787, -957.840942, 1319.015381, 0.003409, 0.273441, -0.006938, 0.961858, 148.000000,
2188,1785443763593,3744.993896, -958.103516, 1318.839478, 0.001632, 0.274085, -0.007148, 0.961678, 3744.993896, -958.103516, 1318.839478, 0.001632, 0.274085, -0.007148, 0.961678, 148.000000,
2189,1785443763600,3744.726074, -958.063843, 1318.697632, 0.003512, 0.276717, -0.006722, 0.960922, 3744.726074, -958.063843, 1318.697632, 0.003512, 0.276717, -0.006722, 0.960922, 148.000000,
2190,1785443763607,3744.365479, -958.077087, 1318.868408, 0.003123, 0.273914, -0.007018, 0.961724, 3744.365479, -958.077087, 1318.868408, 0.003123, 0.273914, -0.007018, 0.961724, 148.000000,
2191,1785443763613,3744.262939, -958.003723, 1318.758667, 0.004113, 0.276231, -0.006802, 0.961058, 3744.262939, -958.003723, 1318.758667, 0.004113, 0.276231, -0.006802, 0.961058, 148.000000,
2192,1785443763620,3744.073975, -958.116333, 1318.481689, 0.002096, 0.275471, -0.006857, 0.961283, 3744.073975, -958.116333, 1318.481689, 0.002096, 0.275471, -0.006857, 0.961283, 148.000000,
2193,1785443763627,3743.957764, -958.163696, 1318.609497, -0.000618, 0.276942, -0.006541, 0.960864, 3743.957764, -958.163696, 1318.609497, -0.000618, 0.276942, -0.006541, 0.960864, 148.000000,
2194,1785443763633,3743.914062, -957.976501, 1318.882690, 0.001135, 0.276500, -0.006098, 0.960994, 3743.914062, -957.976501, 1318.882690, 0.001135, 0.276500, -0.006098, 0.960994, 148.000000,
2195,1785443763640,3743.697021, -957.975220, 1319.101685, 0.000582, 0.278946, -0.005545, 0.960291, 3743.697021, -957.975220, 1319.101685, 0.000582, 0.278946, -0.005545, 0.960291, 148.000000,
2196,1785443763647,3743.599121, -957.973083, 1319.254028, 0.000313, 0.276007, -0.004610, 0.961145, 3743.599121, -957.973083, 1319.254028, 0.000313, 0.276007, -0.004610, 0.961145, 148.000000,
2197,1785443763653,3743.641846, -958.151245, 1319.578369, 0.001111, 0.276432, -0.004614, 0.961022, 3743.641846, -958.151245, 1319.578369, 0.001111, 0.276432, -0.004614, 0.961022, 148.000000,
2198,1785443763660,3743.319580, -958.307617, 1319.663940, 0.001437, 0.275460, -0.005514, 0.961296, 3743.319580, -958.307617, 1319.663940, 0.001437, 0.275460, -0.005514, 0.961296, 148.000000,
2199,1785443763667,3743.047607, -958.450623, 1319.755981, 0.001189, 0.274202, -0.004472, 0.961661, 3743.047607, -958.450623, 1319.755981, 0.001189, 0.274202, -0.004472, 0.961661, 148.000000,
2200,1785443763673,3743.162354, -958.758545, 1319.593018, 0.003502, 0.277845, -0.005173, 0.960606, 3743.162354, -958.758545, 1319.593018, 0.003502, 0.277845, -0.005173, 0.960606, 148.000000,
2201,1785443763680,3743.083008, -958.737488, 1319.558960, 0.004353, 0.278193, -0.004520, 0.960505, 3743.083008, -958.737488, 1319.558960, 0.004353, 0.278193, -0.004520, 0.960505, 148.000000,
2202,1785443763686,3742.557861, -958.657715, 1319.597534, 0.002360, 0.274738, -0.003931, 0.961508, 3742.557861, -958.657715, 1319.597534, 0.002360, 0.274738, -0.003931, 0.961508, 148.000000,
2203,1785443763693,3742.526855, -958.693665, 1319.537598, 0.001760, 0.274923, -0.004451, 0.961454, 3742.526855, -958.693665, 1319.537598, 0.001760, 0.274923, -0.004451, 0.961454, 148.000000,
2204,1785443763700,3742.391357, -958.608032, 1319.336426, 0.002243, 0.275727, -0.005145, 0.961219, 3742.391357, -958.608032, 1319.336426, 0.002243, 0.275727, -0.005145, 0.961219, 148.000000,
2205,1785443763706,3742.271973, -958.541992, 1319.218628, 0.002583, 0.275086, -0.004537, 0.961405, 3742.271973, -958.541992, 1319.218628, 0.002583, 0.275086, -0.004537, 0.961405, 148.000000,
2206,1785443763713,3742.196777, -958.498718, 1319.282227, 0.001767, 0.273105, -0.003911, 0.961975, 3742.196777, -958.498718, 1319.282227, 0.001767, 0.273105, -0.003911, 0.961975, 148.000000,
2207,1785443763720,3742.092041, -958.474060, 1319.638306, 0.002332, 0.274202, -0.004216, 0.961660, 3742.092041, -958.474060, 1319.638306, 0.002332, 0.274202, -0.004216, 0.961660, 148.000000,
2208,1785443763726,3741.982666, -958.589661, 1320.000977, 0.001293, 0.275536, -0.005080, 0.961276, 3741.982666, -958.589661, 1320.000977, 0.001293, 0.275536, -0.005080, 0.961276, 148.000000,
